name,sounding_cm,ullage_cm,trim,heel,volume_m3,correction_m3
Sewage_Holding_Tank,375,75,2,nan,13.9,nan
Sewage_Holding_Tank,375,75,nan,P2,nan,0.0
Sewage_Holding_Tank,375,75,nan,P1,nan,0.0
Sewage_Holding_Tank,375,75,nan,S-1,nan,0.0
Sewage_Holding_Tank,375,75,nan,S-2,nan,0.0
Sewage_Holding_Tank,380,70,-6,nan,14.1,nan
Sewage_Holding_Tank,380,70,-4,nan,14.1,nan
Sewage_Holding_Tank,380,70,-3,nan,14.1,nan
Sewage_Holding_Tank,380,70,-2,nan,14.1,nan
Sewage_Holding_Tank,380,70,-1,nan,14.1,nan
Sewage_Holding_Tank,380,70,0,nan,14.1,nan
Sewage_Holding_Tank,380,70,1,nan,14.1,nan
Sewage_Holding_Tank,380,70,2,nan,14.1,nan
Sewage_Holding_Tank,380,70,nan,P2,nan,0.0
Sewage_Holding_Tank,380,70,nan,P1,nan,0.0
Sewage_Holding_Tank,380,70,nan,S-1,nan,0.0
Sewage_Holding_Tank,380,70,nan,S-2,nan,0.0
Sewage_Holding_Tank,385,65,-6,nan,14.25,nan
Sewage_Holding_Tank,385,65,-4,nan,14.25,nan
Sewage_Holding_Tank,385,65,-3,nan,14.25,nan
Sewage_Holding_Tank,385,65,-2,nan,14.25,nan
Sewage_Holding_Tank,385,65,-1,nan,14.25,nan
Sewage_Holding_Tank,385,65,0,nan,14.25,nan
Sewage_Holding_Tank,385,65,1,nan,14.25,nan
Sewage_Holding_Tank,385,65,2,nan,14.25,nan
Sewage_Holding_Tank,385,65,nan,P2,nan,0.0
Sewage_Holding_Tank,385,65,nan,P1,nan,0.0
Sewage_Holding_Tank,385,65,nan,S-1,nan,0.0
Sewage_Holding_Tank,385,65,nan,S-2,nan,0.0
Sewage_Holding_Tank,390,60,-6,nan,14.4,nan
Sewage_Holding_Tank,390,60,-4,nan,14.4,nan
Sewage_Holding_Tank,390,60,-3,nan,14.4,nan
Sewage_Holding_Tank,390,60,-2,nan,14.4,nan
Sewage_Holding_Tank,390,60,-1,nan,14.4,nan
Sewage_Holding_Tank,390,60,0,nan,14.4,nan
Sewage_Holding_Tank,390,60,1,nan,14.4,nan
Sewage_Holding_Tank,390,60,2,nan,14.4,nan
Sewage_Holding_Tank,390,60,nan,P2,nan,0.0
Sewage_Holding_Tank,390,60,nan,P1,nan,0.0
Sewage_Holding_Tank,390,60,nan,S-1,nan,0.0
Sewage_Holding_Tank,390,60,nan,S-2,nan,0.0
Sewage_Holding_Tank,395,55,-6,nan,14.6,nan
Sewage_Holding_Tank,395,55,-4,nan,14.6,nan
Sewage_Holding_Tank,395,55,-3,nan,14.6,nan
Sewage_Holding_Tank,395,55,-2,nan,14.6,nan
Sewage_Holding_Tank,395,55,-1,nan,14.6,nan
Sewage_Holding_Tank,395,55,0,nan,14.6,nan
Sewage_Holding_Tank,395,55,1,nan,14.6,nan
Sewage_Holding_Tank,395,55,2,nan,14.6,nan
Sewage_Holding_Tank,395,55,nan,P2,nan,0.0
Sewage_Holding_Tank,395,55,nan,P1,nan,0.0
Sewage_Holding_Tank,395,55,nan,S-1,nan,0.0
Sewage_Holding_Tank,395,55,nan,S-2,nan,0.0
Sewage_Holding_Tank,400,50,-6,nan,14.8,nan
Sewage_Holding_Tank,400,50,-4,nan,14.8,nan
Sewage_Holding_Tank,400,50,-3,nan,14.8,nan
Sewage_Holding_Tank,400,50,-2,nan,14.8,nan
Sewage_Holding_Tank,400,50,-1,nan,14.8,nan
Sewage_Holding_Tank,400,50,0,nan,14.8,nan
Sewage_Holding_Tank,400,50,1,nan,14.8,nan
Sewage_Holding_Tank,400,50,2,nan,14.8,nan
Sewage_Holding_Tank,400,50,nan,P2,nan,0.0
Sewage_Holding_Tank,400,50,nan,P1,nan,0.0
Sewage_Holding_Tank,400,50,nan,S-1,nan,0.0
Sewage_Holding_Tank,400,50,nan,S-2,nan,0.0
Sewage_Holding_Tank,405,45,-6,nan,15.0,nan
Sewage_Holding_Tank,405,45,-4,nan,15.0,nan
Sewage_Holding_Tank,405,45,-3,nan,15.0,nan
Sewage_Holding_Tank,405,45,-2,nan,15.0,nan
Sewage_Holding_Tank,405,45,-1,nan,15.0,nan
Sewage_Holding_Tank,405,45,0,nan,15.0,nan
Sewage_Holding_Tank,405,45,1,nan,15.0,nan
Sewage_Holding_Tank,405,45,2,nan,15.0,nan
Sewage_Holding_Tank,405,45,nan,P2,nan,0.0
Sewage_Holding_Tank,405,45,nan,P1,nan,0.0
Sewage_Holding_Tank,405,45,nan,S-1,nan,0.0
Sewage_Holding_Tank,405,45,nan,S-2,nan,0.0
Sewage_Holding_Tank,410,40,-6,nan,15.2,nan
Sewage_Holding_Tank,410,40,-4,nan,15.2,nan
Sewage_Holding_Tank,410,40,-3,nan,15.2,nan
Sewage_Holding_Tank,410,40,-2,nan,15.2,nan
Sewage_Holding_Tank,410,40,-1,nan,15.2,nan
Sewage_Holding_Tank,410,40,0,nan,15.2,nan
Sewage_Holding_Tank,410,40,1,nan,15.2,nan
Sewage_Holding_Tank,410,40,2,nan,15.2,nan
Sewage_Holding_Tank,410,40,nan,P2,nan,0.0
Sewage_Holding_Tank,410,40,nan,P1,nan,0.0
Sewage_Holding_Tank,410,40,nan,S-1,nan,0.0
Sewage_Holding_Tank,410,40,nan,S-2,nan,0.0
Sewage_Holding_Tank,415,35,-6,nan,15.4,nan
Sewage_Holding_Tank,415,35,-4,nan,15.4,nan
Sewage_Holding_Tank,415,35,-3,nan,15.4,nan
Sewage_Holding_Tank,415,35,-2,nan,15.4,nan
Sewage_Holding_Tank,415,35,-1,nan,15.4,nan
Sewage_Holding_Tank,415,35,0,nan,15.4,nan
Sewage_Holding_Tank,415,35,1,nan,15.4,nan
Sewage_Holding_Tank,415,35,2,nan,15.4,nan
Sewage_Holding_Tank,415,35,nan,P2,nan,0.0
Sewage_Holding_Tank,415,35,nan,P1,nan,0.0
Sewage_Holding_Tank,415,35,nan,S-1,nan,0.0
Sewage_Holding_Tank,415,35,nan,S-2,nan,0.0
Sewage_Holding_Tank,420,30,-6,nan,15.6,nan
Sewage_Holding_Tank,420,30,-4,nan,15.6,nan
Sewage_Holding_Tank,420,30,-3,nan,15.6,nan
Sewage_Holding_Tank,420,30,-2,nan,15.6,nan
Sewage_Holding_Tank,420,30,-1,nan,15.6,nan
Sewage_Holding_Tank,420,30,0,nan,15.6,nan
Sewage_Holding_Tank,420,30,1,nan,15.6,nan
Sewage_Holding_Tank,420,30,2,nan,15.6,nan
Sewage_Holding_Tank,420,30,nan,P2,nan,0.0
Sewage_Holding_Tank,420,30,nan,P1,nan,0.0
Sewage_Holding_Tank,420,30,nan,S-1,nan,0.0
Sewage_Holding_Tank,420,30,nan,S-2,nan,0.0
Sewage_Holding_Tank,425,25,-6,nan,15.75,nan
Sewage_Holding_Tank,425,25,-4,nan,15.75,nan
Sewage_Holding_Tank,425,25,-3,nan,15.75,nan
Sewage_Holding_Tank,425,25,-2,nan,15.75,nan
Sewage_Holding_Tank,425,25,-1,nan,15.75,nan
Sewage_Holding_Tank,425,25,0,nan,15.75,nan
Sewage_Holding_Tank,425,25,1,nan,15.75,nan
Sewage_Holding_Tank,425,25,2,nan,15.75,nan
Sewage_Holding_Tank,425,25,nan,P2,nan,0.0
Sewage_Holding_Tank,425,25,nan,P1,nan,0.0
Sewage_Holding_Tank,425,25,nan,S-1,nan,0.0
Sewage_Holding_Tank,425,25,nan,S-2,nan,0.0
Sewage_Holding_Tank,430,20,-6,nan,15.9,nan
Sewage_Holding_Tank,430,20,-4,nan,15.9,nan
Sewage_Holding_Tank,430,20,-3,nan,15.9,nan
Sewage_Holding_Tank,430,20,-2,nan,15.9,nan
Sewage_Holding_Tank,430,20,-1,nan,15.9,nan
Sewage_Holding_Tank,430,20,0,nan,15.9,nan
Sewage_Holding_Tank,430,20,1,nan,15.9,nan
Sewage_Holding_Tank,430,20,2,nan,15.9,nan
Sewage_Holding_Tank,430,20,nan,P2,nan,0.0
Sewage_Holding_Tank,430,20,nan,P1,nan,0.0
Sewage_Holding_Tank,430,20,nan,S-1,nan,0.0
Sewage_Holding_Tank,430,20,nan,S-2,nan,0.0
Sewage_Holding_Tank,435,15,-6,nan,16.1,nan
Sewage_Holding_Tank,435,15,-4,nan,16.1,nan
Sewage_Holding_Tank,435,15,-3,nan,16.1,nan
Sewage_Holding_Tank,435,15,-2,nan,16.1,nan
Sewage_Holding_Tank,435,15,-1,nan,16.1,nan
Sewage_Holding_Tank,435,15,0,nan,16.1,nan
Sewage_Holding_Tank,435,15,1,nan,16.1,nan
Sewage_Holding_Tank,435,15,2,nan,16.1,nan
Sewage_Holding_Tank,435,15,nan,P2,nan,0.0
Sewage_Holding_Tank,435,15,nan,P1,nan,0.0
Sewage_Holding_Tank,435,15,nan,S-1,nan,0.0
Sewage_Holding_Tank,435,15,nan,S-2,nan,0.0
Sewage_Holding_Tank,440,10,-6,nan,16.3,nan
Sewage_Holding_Tank,440,10,-4,nan,16.3,nan
Sewage_Holding_Tank,440,10,-3,nan,16.3,nan
Sewage_Holding_Tank,440,10,-2,nan,16.3,nan
Sewage_Holding_Tank,440,10,-1,nan,16.3,nan
Sewage_Holding_Tank,440,10,0,nan,16.3,nan
Sewage_Holding_Tank,440,10,1,nan,16.3,nan
Sewage_Holding_Tank,440,10,2,nan,16.3,nan
Sewage_Holding_Tank,440,10,nan,P2,nan,0.0
Sewage_Holding_Tank,440,10,nan,P1,nan,0.0
Sewage_Holding_Tank,440,10,nan,S-1,nan,0.0
Sewage_Holding_Tank,440,10,nan,S-2,nan,0.0
Sewage_Holding_Tank,445,5,-6,nan,16.5,nan
Sewage_Holding_Tank,445,5,-4,nan,16.5,nan
Sewage_Holding_Tank,445,5,-3,nan,16.5,nan
Sewage_Holding_Tank,445,5,-2,nan,16.5,nan
Sewage_Holding_Tank,445,5,-1,nan,16.5,nan
Sewage_Holding_Tank,445,5,0,nan,16.5,nan
Sewage_Holding_Tank,445,5,1,nan,16.5,nan
Sewage_Holding_Tank,445,5,2,nan,16.5,nan
Sewage_Holding_Tank,445,5,nan,P2,nan,0.0
Sewage_Holding_Tank,445,5,nan,P1,nan,0.0
Sewage_Holding_Tank,445,5,nan,S-1,nan,0.0
Sewage_Holding_Tank,445,5,nan,S-2,nan,0.0
Sewage_Holding_Tank,450,0,-6,nan,16.7,nan
Sewage_Holding_Tank,450,0,-4,nan,16.7,nan
Sewage_Holding_Tank,450,0,-3,nan,16.7,nan
Sewage_Holding_Tank,450,0,-2,nan,16.7,nan
Sewage_Holding_Tank,450,0,-1,nan,16.7,nan
Sewage_Holding_Tank,450,0,0,nan,16.7,nan
Sewage_Holding_Tank,450,0,1,nan,16.7,nan
Sewage_Holding_Tank,450,0,2,nan,16.7,nan
Sewage_Holding_Tank,450,0,nan,P2,nan,0.0
Sewage_Holding_Tank,450,0,nan,P1,nan,0.0
Sewage_Holding_Tank,450,0,nan,S-1,nan,0.0
Sewage_Holding_Tank,450,0,nan,S-2,nan,0.0
